9.963973, 0.470091
9.966730, 0.474263
9.969467, 0.478447
9.969467, 0.478447
9.972184, 0.482644
9.974882, 0.486854
9.977559, 0.491077
9.977559, 0.491077
9.980216, 0.495312
9.982853, 0.499560
9.982853, 0.499560
9.985471, 0.503820
9.985471, 0.503820
9.988067, 0.508093
9.990643, 0.512379
9.990643, 0.512379
9.990643, 0.512379
9.993199, 0.516676
9.995735, 0.520985
9.995735, 0.520985
9.998250, 0.525307
9.998250, 0.525307
10.000744, 0.529640
10.000744, 0.529640
10.003218, 0.533985
10.005671, 0.538342
10.005671, 0.538342
10.008103, 0.542711
10.008103, 0.542711
10.008103, 0.542711
10.010515, 0.547090
10.010515, 0.547090
10.012906, 0.551482
10.015276, 0.555885
10.017625, 0.560299
10.017625, 0.560299
10.022259, 0.569160
10.024545, 0.573606
10.026810, 0.578064
10.026810, 0.578064
10.026810, 0.578064
10.029054, 0.582532
10.029054, 0.582532
10.029054, 0.582532
10.031276, 0.587012
10.031276, 0.587012
10.033477, 0.591501
10.033477, 0.591501
10.033477, 0.591501
10.035656, 0.596001
10.037814, 0.600511
10.039951, 0.605032
10.042066, 0.609562
10.042066, 0.609562
10.042066, 0.609562
10.044160, 0.614103
10.044160, 0.614103
10.046232, 0.618653
10.046232, 0.618653
10.048282, 0.623214
10.048282, 0.623214
10.050311, 0.627784
10.052318, 0.632363
10.054303, 0.636952
10.054303, 0.636952
10.056266, 0.641551
10.056266, 0.641551
10.058208, 0.646158
10.060127, 0.650775
10.062025, 0.655401
10.062025, 0.655401
10.063901, 0.660036
10.063901, 0.660036
10.065754, 0.664679
10.065754, 0.664679
10.065754, 0.664679
10.067586, 0.669332
10.067586, 0.669332
10.069395, 0.673993
10.069395, 0.673993
10.071182, 0.678663
10.071182, 0.678663
10.072947, 0.683341
10.072947, 0.683341
10.074690, 0.688027
10.074690, 0.688027
10.076411, 0.692722
10.076411, 0.692722
10.078109, 0.697425
10.078109, 0.697425
10.079785, 0.702136
10.079785, 0.702136
10.079785, 0.702136
10.081438, 0.706854
10.081438, 0.706854
10.083069, 0.711581
10.083069, 0.711581
10.084677, 0.716315
10.084677, 0.716315
10.086263, 0.721057
10.087827, 0.725806
10.087827, 0.725806
10.089368, 0.730563
10.089368, 0.730563
10.090886, 0.735327
10.090886, 0.735327
10.090886, 0.735327
10.092381, 0.740098
10.092381, 0.740098
10.092381, 0.740098
10.093854, 0.744876
10.093854, 0.744876
10.095305, 0.749661
10.095305, 0.749661
10.096732, 0.754453
10.096732, 0.754453
10.096732, 0.754453
10.098137, 0.759251
10.098137, 0.759251
10.099518, 0.764057
10.100877, 0.768869
10.100877, 0.768869
10.102213, 0.773687
10.102213, 0.773687
10.103527, 0.778511
10.103527, 0.778511
10.103527, 0.778511
10.104817, 0.783342
10.106084, 0.788179
10.106084, 0.788179
10.106084, 0.788179
10.107328, 0.793021
10.108550, 0.797870
10.109748, 0.802724
10.109748, 0.802724
10.109748, 0.802724
10.110923, 0.807584
10.110923, 0.807584
10.112075, 0.812449
10.112075, 0.812449
10.113204, 0.817320
10.114310, 0.822197
10.114310, 0.822197
10.115393, 0.827078
10.115393, 0.827078
10.116452, 0.831964
10.117488, 0.836856
10.117488, 0.836856
10.118501, 0.841752
10.119491, 0.846653
10.120457, 0.851559
10.121400, 0.856469
10.122320, 0.861384
10.122320, 0.861384
10.123216, 0.866303
10.124089, 0.871226
10.124939, 0.876153
10.125765, 0.881085
10.125765, 0.881085
10.125765, 0.881085
10.126567, 0.886020
10.127347, 0.890959
10.128102, 0.895901
10.128102, 0.895901
10.128835, 0.900847
10.128835, 0.900847
10.129544, 0.905797
10.130229, 0.910750
10.130890, 0.915706
10.130890, 0.915706
10.131528, 0.920665
10.131528, 0.920665
10.131528, 0.920665
10.132143, 0.925627
10.132734, 0.930592
10.132734, 0.930592
10.133302, 0.935560
10.133302, 0.935560
10.133845, 0.940530
10.133845, 0.940530
10.133845, 0.940530
10.134366, 0.945503
10.134366, 0.945503
10.134862, 0.950478
10.134862, 0.950478
10.135335, 0.955456
10.135335, 0.955456
10.135335, 0.955456
10.135784, 0.960435
10.135784, 0.960435
10.136210, 0.965417
10.136210, 0.965417
10.136612, 0.970401
10.136990, 0.975387
10.137344, 0.980374
10.137344, 0.980374
10.137675, 0.985363
10.137675, 0.985363
10.137982, 0.990354
10.137982, 0.990354
10.138266, 0.995346
10.138266, 0.995346
10.138266, 0.995346
10.138526, 1.000339
10.138526, 1.000339
10.138762, 1.005333
10.138974, 1.010329
10.138974, 1.010329
10.139162, 1.015325
10.139162, 1.015325
10.139162, 1.015325
10.139327, 1.020323
10.139327, 1.020323
10.139468, 1.025321
10.139585, 1.030319
10.139679, 1.035318
10.139749, 1.040318
10.139749, 1.040318
10.139795, 1.045318
10.139795, 1.045318
10.139817, 1.050318
10.139817, 1.050318
10.139817, 1.050318
10.139816, 1.055317
10.139816, 1.055317
10.139816, 1.055317
10.139790, 1.060317
10.139790, 1.060317
10.139741, 1.065317
10.139668, 1.070317
10.139668, 1.070317
10.139572, 1.075316
10.139572, 1.075316
10.139572, 1.075316
10.139452, 1.080314
10.139452, 1.080314
10.139308, 1.085312
10.139308, 1.085312
10.139140, 1.090309
10.139140, 1.090309
10.138949, 1.095306
10.138733, 1.100301
10.138733, 1.100301
10.138495, 1.105295
10.138495, 1.105295
10.138495, 1.105295
10.138232, 1.110288
10.138232, 1.110288
10.137946, 1.115280
10.137946, 1.115280
10.137635, 1.120271
10.137635, 1.120271
10.137302, 1.125259
10.136944, 1.130247
10.136944, 1.130247
10.136563, 1.135232
10.136563, 1.135232
10.136158, 1.140216
10.135730, 1.145197
10.135730, 1.145197
10.135277, 1.150177
10.135277, 1.150177
10.134802, 1.155154
10.134802, 1.155154
10.134302, 1.160129
10.134302, 1.160129
10.133779, 1.165102
10.133779, 1.165102
10.133779, 1.165102
10.133232, 1.170072
10.133232, 1.170072
10.132662, 1.175039
10.132662, 1.175039
10.132662, 1.175039
10.132068, 1.180004
10.131450, 1.184965
10.131450, 1.184965
10.130809, 1.189924
10.130809, 1.189924
10.130145, 1.194880
10.129456, 1.199832
10.129456, 1.199832
10.129456, 1.199832
10.128745, 1.204781
10.128009, 1.209727
10.127251, 1.214669
10.126468, 1.219607
10.126468, 1.219607
10.125663, 1.224542
10.124834, 1.229473
10.124834, 1.229473
10.123981, 1.234400
10.123981, 1.234400
10.123105, 1.239322
10.122206, 1.244241
10.122206, 1.244241
10.121284, 1.249155
10.121284, 1.249155
10.121284, 1.249155
10.120338, 1.254065
10.120338, 1.254065
10.119368, 1.258970
10.118376, 1.263870
10.118376, 1.263870
10.117360, 1.268766
10.117360, 1.268766
10.116321, 1.273657
10.116321, 1.273657
10.115259, 1.278543
10.115259, 1.278543
10.114173, 1.283423
10.114173, 1.283423
10.113064, 1.288299
10.113064, 1.288299
10.111933, 1.293169
10.111933, 1.293169
10.110778, 1.298034
10.109600, 1.302893
10.108399, 1.307747
10.108399, 1.307747
10.108399, 1.307747
10.107175, 1.312594
10.107175, 1.312594
10.105927, 1.317436
10.105927, 1.317436
10.104657, 1.322272
10.104657, 1.322272
10.103364, 1.327102
10.103364, 1.327102
10.102048, 1.331926
10.102048, 1.331926
10.100709, 1.336743
10.100709, 1.336743
10.100709, 1.336743
10.099347, 1.341554
10.099347, 1.341554
10.097962, 1.346359
10.097962, 1.346359
10.097962, 1.346359
10.096555, 1.351157
10.096555, 1.351157
10.095125, 1.355948
10.095125, 1.355948
10.093672, 1.360732
10.093672, 1.360732
10.092196, 1.365509
10.092196, 1.365509
10.092196, 1.365509
10.090698, 1.370279
10.090698, 1.370279
10.089176, 1.375042
10.087633, 1.379798
10.087633, 1.379798
10.086067, 1.384546
10.084478, 1.389287
10.082867, 1.394020
10.082867, 1.394020
10.081233, 1.398746
10.081233, 1.398746
10.079577, 1.403464
10.079577, 1.403464
10.077898, 1.408174
10.077898, 1.408174
10.077898, 1.408174
10.076197, 1.412875
10.076197, 1.412875
10.074474, 1.417569
10.074474, 1.417569
10.072728, 1.422254
10.070961, 1.426932
10.070961, 1.426932
10.070961, 1.426932
10.069170, 1.431600
10.069170, 1.431600
10.067359, 1.436260
10.067359, 1.436260
10.065524, 1.440912
10.063668, 1.445554
10.063668, 1.445554
10.061789, 1.450188
10.059889, 1.454813
10.059889, 1.454813
10.059889, 1.454813
10.057967, 1.459428
10.057967, 1.459428
10.056023, 1.464035
10.054056, 1.468632
10.054056, 1.468632
10.052069, 1.473220
10.052069, 1.473220
10.050059, 1.477798
10.050059, 1.477798
10.048028, 1.482367
10.048028, 1.482367
10.048028, 1.482367
10.045974, 1.486926
10.045974, 1.486926
10.043900, 1.491475
10.043900, 1.491475
10.043900, 1.491475
10.041803, 1.496015
10.041803, 1.496015
10.039686, 1.500544
10.039686, 1.500544
10.037546, 1.505063
10.035385, 1.509572
10.035385, 1.509572
10.035385, 1.509572
10.033203, 1.514071
10.033203, 1.514071
10.031000, 1.518559
10.028775, 1.523037
10.028775, 1.523037
10.026529, 1.527504
10.026529, 1.527504
10.026529, 1.527504
10.024261, 1.531960
10.024261, 1.531960
10.021973, 1.536406
10.019663, 1.540840
10.017333, 1.545264
10.017333, 1.545264
10.014981, 1.549676
10.014981, 1.549676
10.012609, 1.554078
10.012609, 1.554078
10.010215, 1.558468
10.010215, 1.558468
10.010215, 1.558468
10.007801, 1.562846
10.007801, 1.562846
10.005366, 1.567213
10.005366, 1.567213
10.002911, 1.571569
10.002911, 1.571569
10.000434, 1.575912
10.000434, 1.575912
9.997937, 1.580244
9.995419, 1.584564
9.995419, 1.584564
9.992882, 1.588872
9.992882, 1.588872
9.990323, 1.593168
9.990323, 1.593168
9.987744, 1.597452
9.987744, 1.597452
9.985145, 1.601723
9.985145, 1.601723
9.982526, 1.605982
9.982526, 1.605982
9.979886, 1.610228
9.979886, 1.610228
9.979886, 1.610228
9.974546, 1.618683
9.971847, 1.622892
9.971847, 1.622892
9.969126, 1.627087
9.969126, 1.627087
9.969126, 1.627087
9.966387, 1.631270
9.966387, 1.631270
9.963627, 1.635439
9.963627, 1.635439
9.963627, 1.635439
9.960848, 1.639596
9.960848, 1.639596
9.958049, 1.643739
9.958049, 1.643739
9.955230, 1.647868
9.955230, 1.647868
9.955230, 1.647868
9.952392, 1.651985
9.952392, 1.651985
9.949534, 1.656087
9.949534, 1.656087
9.946656, 1.660176
9.946656, 1.660176
9.946656, 1.660176
9.943760, 1.664252
9.943760, 1.664252
9.940844, 1.668313
9.940844, 1.668313
9.940844, 1.668313
9.937909, 1.672361
9.934954, 1.676395
9.934954, 1.676395
9.931980, 1.680415
9.931980, 1.680415
9.928988, 1.684420
9.925976, 1.688411
9.925976, 1.688411
9.922945, 1.692388
9.922945, 1.692388
9.922945, 1.692388
9.919896, 1.696351
9.916827, 1.700298
9.916827, 1.700298
9.913741, 1.704232
9.913741, 1.704232
9.913741, 1.704232
9.910640, 1.708154
9.910640, 1.708154
9.907524, 1.712065
9.907524, 1.712065
9.907524, 1.712065
9.904398, 1.715967
9.904398, 1.715967
9.901261, 1.719861
9.901261, 1.719861
9.898118, 1.723749
9.898118, 1.723749
9.894968, 1.727632
9.894968, 1.727632
9.894968, 1.727632
9.891815, 1.731512
9.891815, 1.731512
9.888660, 1.735391
9.888660, 1.735391
9.888660, 1.735391
9.885504, 1.739270
9.885504, 1.739270
9.882349, 1.743148
9.882349, 1.743148
9.879193, 1.747027
9.876038, 1.750905
9.872883, 1.754784
9.872883, 1.754784
9.872883, 1.754784
9.869727, 1.758662
9.866572, 1.762541
9.866572, 1.762541
9.863416, 1.766420
9.863416, 1.766420
9.860261, 1.770298
9.857105, 1.774177
9.853950, 1.778055
9.850794, 1.781934
9.847639, 1.785812
9.847639, 1.785812
9.844484, 1.789691
9.844484, 1.789691
9.844484, 1.789691
9.841330, 1.793571
9.838181, 1.797455
9.835037, 1.801343
9.835037, 1.801343
9.831901, 1.805237
9.831901, 1.805237
9.831901, 1.805237
9.828774, 1.809139
9.828774, 1.809139
9.825659, 1.813050
9.822557, 1.816971
9.822557, 1.816971
9.819471, 1.820905
9.819471, 1.820905
9.819471, 1.820905
9.816403, 1.824853
9.813353, 1.828815
9.813353, 1.828815
9.810323, 1.832792
9.810323, 1.832792
9.807311, 1.836783
9.807311, 1.836783
9.807311, 1.836783
9.804318, 1.840789
9.801345, 1.844809
9.801345, 1.844809
9.798390, 1.848842
9.795455, 1.852890
9.795455, 1.852890
9.795455, 1.852890
9.792539, 1.856951
9.792539, 1.856951
9.789642, 1.861027
9.786765, 1.865116
9.786765, 1.865116
9.783907, 1.869219
9.783907, 1.869219
9.783907, 1.869219
9.781069, 1.873335
9.781069, 1.873335
9.778250, 1.877465
9.778250, 1.877465
9.778250, 1.877465
9.775451, 1.881608
9.772672, 1.885764
9.772672, 1.885764
9.769912, 1.889934
9.769912, 1.889934
9.767172, 1.894116
9.764452, 1.898312
9.764452, 1.898312
9.761752, 1.902520
9.761752, 1.902520
9.761752, 1.902520
9.759072, 1.906741
9.756413, 1.910975
9.753773, 1.915222
9.753773, 1.915222
9.751154, 1.919481
9.751154, 1.919481
9.751154, 1.919481
9.748554, 1.923752
9.748554, 1.923752
9.745976, 1.928036
9.745976, 1.928036
9.745976, 1.928036
9.743417, 1.932331
9.743417, 1.932331
9.740879, 1.936639
9.740879, 1.936639
9.738361, 1.940959
9.735865, 1.945291
9.735865, 1.945291
9.733388, 1.949635
9.733388, 1.949635
9.730933, 1.953990
9.730933, 1.953990
9.728497, 1.958357
9.728497, 1.958357
9.726083, 1.962736
9.726083, 1.962736
9.723690, 1.967126
9.721317, 1.971527
9.721317, 1.971527
9.718966, 1.975939
9.718966, 1.975939
9.718966, 1.975939
9.716635, 1.980363
9.716635, 1.980363
9.716635, 1.980363
9.714326, 1.984798
9.712037, 1.989243
9.712037, 1.989243
9.709770, 1.993700
9.707524, 1.998167
9.707524, 1.998167
9.707524, 1.998167
9.705299, 2.002644
9.705299, 2.002644
9.703096, 2.007133
9.700913, 2.011631
9.698753, 2.016140
9.698753, 2.016140
9.696613, 2.020659
9.696613, 2.020659
9.696613, 2.020659
9.694495, 2.025189
9.694495, 2.025189
9.692399, 2.029728
9.690324, 2.034277
9.690324, 2.034277
9.688271, 2.038836
9.688271, 2.038836
9.688271, 2.038836
9.686240, 2.043405
9.684230, 2.047983
9.684230, 2.047983
9.684230, 2.047983
9.682242, 2.052571
9.682242, 2.052571
9.680276, 2.057168
9.678332, 2.061775
9.678332, 2.061775
9.676409, 2.066391
9.676409, 2.066391
9.674509, 2.071016
9.672631, 2.075649
9.672631, 2.075649
9.672631, 2.075649
9.670775, 2.080292
9.668940, 2.084943
9.668940, 2.084943
9.667128, 2.089603
9.665338, 2.094272
9.665338, 2.094272
9.663570, 2.098949
9.663570, 2.098949
9.661825, 2.103634
9.661825, 2.103634
9.660102, 2.108328
9.658400, 2.113030
9.658400, 2.113030
9.658400, 2.113030
9.656722, 2.117740
9.656722, 2.117740
9.655066, 2.122457
9.655066, 2.122457
9.655066, 2.122457
9.653432, 2.127183
9.651821, 2.131916
9.651821, 2.131916
9.650232, 2.136657
9.650232, 2.136657
9.648666, 2.141405
9.647122, 2.146161
9.645601, 2.150924
9.644103, 2.155694
9.644103, 2.155694
9.642627, 2.160472
9.642627, 2.160472
9.641174, 2.165256
9.641174, 2.165256
9.641174, 2.165256
9.639744, 2.170047
9.639744, 2.170047
9.638336, 2.174845
9.636951, 2.179649
9.636951, 2.179649
9.635590, 2.184460
9.635590, 2.184460
9.635590, 2.184460
9.634251, 2.189277
9.634251, 2.189277
9.632935, 2.194101
9.632935, 2.194101
9.632935, 2.194101
9.631641, 2.198931
9.631641, 2.198931
9.630365, 2.203765
9.630365, 2.203765
9.629107, 2.208605
9.627863, 2.213447
9.627863, 2.213447
9.626631, 2.218293
9.626631, 2.218293
9.625408, 2.223141
9.625408, 2.223141
9.625408, 2.223141
9.624192, 2.227991
9.624192, 2.227991
9.622981, 2.232842
9.622981, 2.232842
9.622981, 2.232842
9.621773, 2.237694
9.620564, 2.242546
9.618148, 2.252249
9.618148, 2.252249
9.616939, 2.257101
9.615731, 2.261953
9.615731, 2.261953
9.615731, 2.261953
9.614523, 2.266805
9.613315, 2.271657
9.613315, 2.271657
9.612106, 2.276508
9.612106, 2.276508
9.610898, 2.281360
9.610898, 2.281360
9.609690, 2.286212
9.609690, 2.286212
9.609690, 2.286212
9.608481, 2.291064
9.608481, 2.291064
9.607273, 2.295916
9.607273, 2.295916
9.607273, 2.295916
9.606065, 2.300768
9.606065, 2.300768
9.604857, 2.305619
9.604857, 2.305619
9.603648, 2.310471
9.603648, 2.310471
9.603648, 2.310471
9.602440, 2.315323
9.602440, 2.315323
9.602440, 2.315323
9.601232, 2.320175
9.601232, 2.320175
9.600023, 2.325027
9.600023, 2.325027
9.600023, 2.325027
9.598815, 2.329878
9.597607, 2.334730
9.597607, 2.334730
9.596399, 2.339582
9.595190, 2.344434
9.593982, 2.349286
9.592774, 2.354137
9.592774, 2.354137
9.591565, 2.358989
9.591565, 2.358989
9.590357, 2.363841
9.589149, 2.368693
9.587941, 2.373545
9.587941, 2.373545
9.586732, 2.378396
9.586732, 2.378396
9.585524, 2.383248
9.584316, 2.388100
9.584316, 2.388100
9.583107, 2.392952
9.581899, 2.397804
9.580691, 2.402656
9.579483, 2.407507
9.578274, 2.412359
9.578274, 2.412359
9.577066, 2.417211
9.575858, 2.422063
9.574649, 2.426915
9.574649, 2.426915
9.574649, 2.426915
9.573441, 2.431766
9.573441, 2.431766
9.572233, 2.436618
9.571025, 2.441470
9.569816, 2.446322
9.569816, 2.446322
9.569816, 2.446322
9.568608, 2.451174
9.567400, 2.456025
9.566191, 2.460877
9.566191, 2.460877
9.564983, 2.465729
9.564983, 2.465729
9.563775, 2.470581
9.563775, 2.470581
9.562567, 2.475433
9.562567, 2.475433
9.562567, 2.475433
9.561358, 2.480284
9.560150, 2.485136
9.560150, 2.485136
9.560150, 2.485136
9.558942, 2.489988
9.558942, 2.489988
9.557733, 2.494840
9.557733, 2.494840
9.556525, 2.499692
9.555317, 2.504543
9.554109, 2.509395
9.554109, 2.509395
9.554109, 2.509395
9.552900, 2.514247
9.552900, 2.514247
9.551692, 2.519099
9.551692, 2.519099
9.550484, 2.523951
9.550484, 2.523951
9.549275, 2.528803
9.549275, 2.528803
9.548067, 2.533654
9.548067, 2.533654
9.548067, 2.533654
9.546859, 2.538506
9.545651, 2.543358
9.545651, 2.543358
9.544442, 2.548210
9.544442, 2.548210
9.543234, 2.553062
9.543234, 2.553062
9.543234, 2.553062
9.542026, 2.557913
9.540817, 2.562765
9.539609, 2.567617
9.539609, 2.567617
9.538401, 2.572469
9.537193, 2.577321
9.537193, 2.577321
9.537193, 2.577321
9.535984, 2.582172
9.534776, 2.587024
9.533568, 2.591876
9.533568, 2.591876
9.532359, 2.596728
9.532359, 2.596728
9.531151, 2.601580
9.531151, 2.601580
9.531151, 2.601580
9.529943, 2.606431
9.529943, 2.606431
9.528735, 2.611283
9.528735, 2.611283
9.527526, 2.616135
9.527526, 2.616135
9.526318, 2.620987
9.526318, 2.620987
9.526318, 2.620987
9.525110, 2.625839
9.525110, 2.625839
9.523901, 2.630691
9.522693, 2.635542
9.522693, 2.635542
9.521485, 2.640394
9.521485, 2.640394
9.521485, 2.640394
9.520277, 2.645246
9.520277, 2.645246
9.519068, 2.650098
9.519068, 2.650098
9.517860, 2.654950
9.516652, 2.659801
9.516652, 2.659801
9.515443, 2.664653
9.515443, 2.664653
9.514235, 2.669505
9.514235, 2.669505
9.514235, 2.669505
9.513027, 2.674357
9.513027, 2.674357
9.511819, 2.679209
9.510610, 2.684060
9.510610, 2.684060
9.509402, 2.688912
9.509402, 2.688912
9.509402, 2.688912
9.508194, 2.693764
9.506985, 2.698616
9.505777, 2.703468
9.505777, 2.703468
9.504569, 2.708319
9.503361, 2.713171
9.502152, 2.718023
9.500944, 2.722875
9.500944, 2.722875
9.500944, 2.722875
9.499736, 2.727727
9.499736, 2.727727
9.498531, 2.732579
9.498531, 2.732579
9.498531, 2.732579
9.497330, 2.737433
9.497330, 2.737433
9.496136, 2.742288
9.496136, 2.742288
9.496136, 2.742288
9.494952, 2.747146
9.494952, 2.747146
9.493779, 2.752007
9.493779, 2.752007
9.493779, 2.752007
9.492621, 2.756871
9.492621, 2.756871
9.491480, 2.761739
9.491480, 2.761739
9.490358, 2.766611
9.490358, 2.766611
9.489258, 2.771489
9.489258, 2.771489
9.488181, 2.776371
9.487128, 2.781259
9.486098, 2.786152
9.486098, 2.786152
9.485090, 2.791049
9.485090, 2.791049
9.485090, 2.791049
9.484107, 2.795952
9.484107, 2.795952
9.483146, 2.800858
9.483146, 2.800858
9.482209, 2.805770
9.482209, 2.805770
9.481295, 2.810686
9.481295, 2.810686
9.480405, 2.815606
9.479538, 2.820530
9.479538, 2.820530
9.478694, 2.825458
9.478694, 2.825458
9.477874, 2.830391
9.477874, 2.830391
9.477874, 2.830391
9.477077, 2.835327
9.476304, 2.840266
9.476304, 2.840266
9.475554, 2.845210
9.474828, 2.850157
9.474828, 2.850157
9.474828, 2.850157
9.474125, 2.855107
9.474125, 2.855107
9.473446, 2.860061
9.473446, 2.860061
9.472790, 2.865018
9.472158, 2.869978
9.472158, 2.869978
9.472158, 2.869978
9.471549, 2.874940
9.471549, 2.874940
9.470964, 2.879906
9.470964, 2.879906
9.470403, 2.884874
9.470403, 2.884874
9.469865, 2.889845
9.469865, 2.889845
9.469351, 2.894819
9.469351, 2.894819
9.468860, 2.899795
9.468860, 2.899795
9.468860, 2.899795
9.468393, 2.904773
9.468393, 2.904773
9.467950, 2.909753
9.467531, 2.914736
9.467531, 2.914736
9.467531, 2.914736
9.467134, 2.919720
9.467134, 2.919720
9.467134, 2.919720
9.466762, 2.924706
9.466762, 2.924706
9.466414, 2.929694
9.466414, 2.929694
9.466089, 2.934683
9.465788, 2.939674
9.465510, 2.944666
9.465510, 2.944666
9.465257, 2.949660
9.465257, 2.949660
9.465027, 2.954655
9.464820, 2.959650
9.464820, 2.959650
9.464638, 2.964647
9.464479, 2.969645
9.464344, 2.974643
9.464344, 2.974643
9.464344, 2.974643
9.464233, 2.979642
9.464146, 2.984641
9.464146, 2.984641
9.464082, 2.989640
9.464042, 2.994640
9.464025, 2.999640
9.464025, 2.999640
9.464033, 3.004640
9.464033, 3.004640
9.464063, 3.009640
9.464063, 3.009640
9.464063, 3.009640
9.464113, 3.014640
9.464113, 3.014640
9.464180, 3.019639
9.464180, 3.019639
9.464262, 3.024639
9.464262, 3.024639
9.464356, 3.029638
9.464356, 3.029638
9.464356, 3.029638
9.464460, 3.034637
9.464460, 3.034637
9.464572, 3.039635
9.464572, 3.039635
9.464688, 3.044634
9.464688, 3.044634
9.464806, 3.049633
9.464925, 3.054631
9.464925, 3.054631
9.464925, 3.054631
9.465044, 3.059630
9.465163, 3.064628
9.465282, 3.069627
9.465282, 3.069627
9.465282, 3.069627
9.465400, 3.074626
9.465519, 3.079624
9.465519, 3.079624
9.465638, 3.084623
9.465638, 3.084623
9.465638, 3.084623
9.465757, 3.089621
9.465757, 3.089621
9.465876, 3.094620
9.465876, 3.094620
9.465995, 3.099619
9.465995, 3.099619
9.466114, 3.104617
9.466114, 3.104617
9.466114, 3.104617
9.466233, 3.109616
9.466233, 3.109616
9.466351, 3.114614
9.466351, 3.114614
9.466351, 3.114614
9.466470, 3.119613
9.466470, 3.119613
9.466589, 3.124612
9.466589, 3.124612
9.466708, 3.129610
9.466708, 3.129610
9.466827, 3.134609
9.466946, 3.139607
9.467065, 3.144606
9.467184, 3.149604
9.467302, 3.154603
9.467302, 3.154603
9.467302, 3.154603
9.467421, 3.159602
9.467540, 3.164600
9.467659, 3.169599
9.467659, 3.169599
9.467778, 3.174597
9.467778, 3.174597
9.467897, 3.179596
9.468016, 3.184595
9.468135, 3.189593
9.468135, 3.189593
9.468253, 3.194592
9.468253, 3.194592
9.468372, 3.199590
9.468372, 3.199590
9.468491, 3.204589
9.468491, 3.204589
9.468491, 3.204589
9.468610, 3.209587
9.468729, 3.214586
9.468848, 3.219585
9.468848, 3.219585
9.468967, 3.224583
9.468967, 3.224583
9.468967, 3.224583
9.469086, 3.229582
9.469086, 3.229582
9.469204, 3.234580
9.469323, 3.239579
9.469323, 3.239579
9.469442, 3.244578
9.469561, 3.249576
9.469561, 3.249576
9.469680, 3.254575
9.469799, 3.259573
9.469918, 3.264572
9.469918, 3.264572
9.470037, 3.269571
9.470037, 3.269571
9.470155, 3.274569
9.470274, 3.279568
9.470393, 3.284566
9.470512, 3.289565
9.470631, 3.294563
9.470631, 3.294563
9.470631, 3.294563
9.470750, 3.299562
9.470750, 3.299562
9.470869, 3.304561
9.470869, 3.304561
9.470869, 3.304561
9.470988, 3.309559
9.470988, 3.309559
9.471106, 3.314558
9.471106, 3.314558
9.471106, 3.314558
9.471225, 3.319556
9.471344, 3.324555
9.471344, 3.324555
9.471344, 3.324555
9.471463, 3.329554
9.471463, 3.329554
9.471582, 3.334552
9.471582, 3.334552
9.471701, 3.339551
9.471701, 3.339551
9.471820, 3.344549
9.471820, 3.344549
9.471939, 3.349548
9.471939, 3.349548
9.472057, 3.354547
9.472176, 3.359545
9.472176, 3.359545
9.472295, 3.364544
9.472295, 3.364544
9.472414, 3.369542
9.472414, 3.369542
9.472533, 3.374541
9.472533, 3.374541
9.472533, 3.374541
9.472652, 3.379539
9.472652, 3.379539
9.472771, 3.384538
9.472771, 3.384538
9.472890, 3.389537
9.472890, 3.389537
9.473008, 3.394535
9.473008, 3.394535
9.473008, 3.394535
9.473127, 3.399534
9.473127, 3.399534
9.473246, 3.404532
9.473246, 3.404532
9.473365, 3.409531
9.473365, 3.409531
9.473484, 3.414530
9.473603, 3.419528
9.473603, 3.419528
9.473722, 3.424527
9.473722, 3.424527
9.473722, 3.424527
9.473841, 3.429525
9.473841, 3.429525
9.473959, 3.434524
9.473959, 3.434524
9.474078, 3.439522
9.474197, 3.444521
9.474316, 3.449520
9.474316, 3.449520
9.474435, 3.454518
9.474435, 3.454518
9.474435, 3.454518
9.474554, 3.459517
9.474554, 3.459517
9.474673, 3.464515
9.474673, 3.464515
9.474791, 3.469514
9.474910, 3.474513
9.474910, 3.474513
9.475029, 3.479511
9.475029, 3.479511
9.475148, 3.484510
9.475148, 3.484510
9.475148, 3.484510
9.475267, 3.489508
9.475267, 3.489508
9.475386, 3.494507
9.475386, 3.494507
9.475505, 3.499506
9.475624, 3.504504
9.475624, 3.504504
9.475624, 3.504504
9.475742, 3.509503
9.475742, 3.509503
9.475861, 3.514501
9.475861, 3.514501
9.475861, 3.514501
9.475980, 3.519500
9.476099, 3.524498
9.476099, 3.524498
9.476218, 3.529497
9.476218, 3.529497
9.476337, 3.534496
9.476337, 3.534496
9.476456, 3.539494
9.476575, 3.544493
9.476693, 3.549491
9.476693, 3.549491
9.476693, 3.549491
9.476812, 3.554490
9.476812, 3.554490
9.476812, 3.554490
9.476931, 3.559489
9.476931, 3.559489
9.477050, 3.564487
9.477169, 3.569486
9.477288, 3.574484
9.477288, 3.574484
9.477407, 3.579483
9.477407, 3.579483
9.477526, 3.584482
9.477644, 3.589480
9.477763, 3.594479
9.477763, 3.594479
9.477763, 3.594479
9.477882, 3.599477
9.477882, 3.599477
9.478001, 3.604476
9.478001, 3.604476
9.478120, 3.609474
9.478120, 3.609474
9.478120, 3.609474
9.478239, 3.614473
9.478239, 3.614473
9.478358, 3.619472
9.478358, 3.619472
9.478477, 3.624470
9.478477, 3.624470
9.478595, 3.629469
9.478714, 3.634467
9.478833, 3.639466
9.478952, 3.644465
9.479071, 3.649463
9.479071, 3.649463
9.479190, 3.654462
9.479190, 3.654462
